49.62761,0
49.627618,0
49.627626,0
49.627634,0
49.627642,0
49.62765,0
49.627657,0
49.627665,0
49.627673,0
49.627681,0
49.627689,0
49.627696,0
49.627704,0
49.627712,0
49.62772,0
49.627728,0
49.627735,0
49.627743,0
49.627751,0
49.627759,0
49.627767,0
49.627775,0
49.627782,0
49.62779,0
49.627798,0
49.627805,0
49.627813,0
49.627821,0
49.627829,0
49.627837,0
49.627844,0
49.627852,0
49.62786,0
49.627868,0
49.627876,0
49.627884,0
49.627891,0
49.627899,0
49.627907,0
49.627915,0
49.627922,0
49.62793,0
49.627938,0
49.627946,0
49.627953,0
49.627961,0
49.627969,0
49.627977,0
49.627984,0
49.627992,0
49.628001,0
49.628008,0
49.628016,0
49.628024,0
49.628032,0
49.628039,0
49.628047,0
49.628055,0
49.628063,0
49.62807,0
49.628078,0
49.628086,0
49.628094,0
49.628101,0
49.628109,0
49.628117,0
49.628125,0
49.628133,0
49.628141,0
49.628148,0
49.628156,0
49.628164,0
49.628172,0
49.628179,0
49.628187,0
49.628201,0
49.628209,0
49.628217,0
49.628225,0
49.628232,0
49.62824,0
49.628248,0
49.628256,0
49.628264,0
49.628272,0
49.62828,0
49.628289,0
49.628296,0
49.628304,0
49.628312,0
49.62832,0
49.628328,0
49.628335,0
49.628343,0
49.628351,0
49.628359,0
49.628367,0
49.628374,0
49.628383,0
49.628391,0
49.628399,0
49.628407,0
49.628415,0
49.628423,0
49.62843,0
49.628438,0
49.628446,0
49.628454,0
49.628462,0
49.62847,0
49.628478,0
49.628486,0
49.628493,0
49.628502,0
49.62851,0
49.628518,0
49.628526,0
49.628534,0
49.628542,0
49.628549,0
49.628557,0
49.628565,0
49.628573,0
49.628581,0
49.628588,0
49.628596,0
49.628604,0
49.628612,0
49.62862,0
49.628628,0
49.628636,0
49.628644,0
49.628652,0
49.628659,0
49.628667,0
49.628675,0
49.628683,0
49.628691,0
49.628698,0
49.628706,0
49.628714,0
49.628722,0
49.628729,0
49.628737,0
49.628745,0
49.628753,0
49.628761,0
49.628769,0
49.628776,0
49.628784,0
49.628792,0
49.6288,0
49.628808,0
49.628815,0
49.628823,0
49.628831,0
49.628839,0
49.628846,0
49.628854,0
49.628862,0
49.628876,0
49.628885,0
49.628892,0
49.6289,0
49.628908,0
49.628916,0
49.628923,0
49.628931,0
49.628939,0
49.628947,0
49.628954,0
49.628962,0
49.62897,0
49.628978000000004,0
49.628986,0
49.628993,0
49.629001,0
49.629009,0
49.629017,0
49.629025,0
49.629032,0
49.62904,0
49.629048,0
49.629056,0
49.629063,0
49.629071,0
49.629079,0
49.629087,0
49.629094,0
49.629102,0
49.62911,0
49.629118,0
49.629126,0
49.629134,0
49.629141,0
49.629149,0
49.629157,0
49.629165,0
49.629173,0
49.62918,0
49.629188,0
49.629196,0
49.629204,0
49.629211,0
49.629219,0
49.629227,0
49.629235,0
49.629242,0
49.629251,0
49.629258,0
49.629266,0
49.629274,0
49.629282,0
49.629289,0
49.629297,0
49.629305,0
49.629313,0
49.629321,0
49.629328,0
49.629336,0
49.629344,0
49.629352,0
49.629359,0
49.629367,0
49.629375,0
49.629383,0
49.629391,0
49.629399,0
49.629406,0
49.629414,0
49.629422,0
49.629429,0
49.629437,0
49.629445,0
49.629453,0
49.62946,0
49.629468,0
49.629476,0
49.629483,0
49.629491,0
49.629499,0
49.629507,0
49.629515,0
49.629523,0
49.629535,0
49.629543,0
49.629551,0
49.629559,0
49.629567,0
49.629575,0
49.629582,0
49.62959,0
49.629598,0
49.629606,0
49.629613,0
49.629621,0
49.629629,0
49.629637,0
49.629645,0
49.629652,0
49.62966,0
49.629668,0
49.629675,0
49.629683,0
49.629691,0
49.629699,0
49.629706,0
49.629714,0
49.629722,0
49.62973,0
49.629737,0
49.629745,0
49.629754,0
49.629762,0
49.62977,0
49.629777,0
49.629785,0
49.629793,0
49.629801,0
49.629808,0
49.629816,0
49.629824,0
49.629831,0
49.629839,0
49.629847,0
49.629855,0
49.629863,0
49.62987,0
49.629878,0
49.629886,0
49.629894,0
49.629902,0
49.629909,0
49.629917,0
49.629925,0
49.629933,0
49.62994,0
49.629948,0
49.629956,0
49.629964,0
49.629971,0
49.629979,0
49.629987,0
49.629995,0
49.630003,0
49.63001,0
49.630018,0
49.630026,0
49.630034,0
49.630041,0
49.630049,0
49.630057,0
49.630065,0
49.630072,0
49.63008,0
49.630088,0
49.630096,0
49.630103,0
49.630111,0
49.630119,0
49.630127,0
49.630135,0
49.630142,0
49.63015,0
49.630158,0
49.630166,0
49.630173,0
49.630181,0
49.630189,0
49.63023,0
49.630239,0
49.630247,0
49.630256,0
49.630264,0
49.630271,0
49.630279,0
49.630287,0
49.630295,0
49.630302,0
49.63031,0
49.630318,0
49.630326,0
49.630333,0
49.630341,0
49.630349,0
49.630356,0
49.630364,0
49.630372,0
49.63038,0
49.630387999999996,0
49.630396,0
49.630403,0
49.630411,0
49.630419,0
49.630427,0
49.630434,0
49.630442,0
49.63045,0
49.630458,0
49.630465,0
49.630473,0
49.630481,0
49.630512,0
49.630523,0
49.630531,0
49.630539,0
49.630547,0
49.630554,0
49.630562,0
49.63057,0
49.630578,0
49.630584999999996,0
49.630593,0
49.630601,0
49.630609,0
49.630617,0
49.630624,0
49.630633,0
49.630641,0
49.630649,0
49.630656,0
49.630664,0
49.630672,0
49.63068,0
49.630688,0
49.630695,0
49.630703,0
49.630711,0
49.630719,0
49.630726,0
49.630734,0
49.630742,0
49.63075,0
49.630758,0
49.630766,0
49.630773,0
49.630781,0
49.630789,0
49.630796,0
49.630804,0
49.630812,0
49.63082,0
49.630827,0
49.630835,0
49.630843,0
49.63085,0
49.630858,0
49.630866,0
49.630873,0
49.630882,0
49.630889,0
49.630897,0
49.630905,0
49.630919,0
49.630928,0
49.630936,0
49.630943,0
49.630951,0
49.630959,0
49.630966,0
49.630974,0
49.630982,0
49.63099,0
49.630997,0
49.631006,0
49.631014,0
49.631021,0
49.631029,0
49.631037,0
49.631044,0
49.631052,0
49.63106,0
49.631068,0
49.631075,0
49.631083,0
49.631091,0
49.631098,0
49.631106,0
49.631114,0
49.631122,0
49.63113,0
49.631138,0
49.631146,0
49.631153,0
49.631161,0
49.631169,0
49.631177,0
49.631184,0
49.631192,0
49.6312,0
49.631207,0
49.631215,0
49.631223,0
49.631231,0
49.631238,0
49.631246,0
49.631255,0
49.631262,0
49.63127,0
49.631278,0
49.631286,0
49.631293,0
49.631301,0
49.631309,0
49.631317,0
49.631324,0
49.631332,0
49.63134,0
49.631348,0
49.631355,0
49.631363,0
49.631371,0
49.631379,0
49.631387,0
49.631395,0
49.631402,0
49.63141,0
49.631418,0
49.631426,0
49.631434,0
49.631441,0
49.631449,0
49.631457,0
49.631465,0
49.631472,0
49.63148,0
49.631488,0
49.631495,0
49.631504,0
49.631511,0
49.631519,0
49.631527,0
49.631535,0
49.631542,0
49.63155,0
49.631558,0
49.631566,0
49.631574,0
49.631586,0
49.631594,0
49.631602,0
49.63161,0
49.631618,0
49.631626,0
49.631634,0
49.631642,0
49.631649,0
49.631657,0
49.631665,0
49.631673,0
49.63168,0
49.631688,0
49.631696,0
49.631704,0
49.631711,0
49.631719,0
49.631727,0
49.631735,0
49.631742,0
49.631751,0
49.631758,0
49.631766,0
49.631774,0
49.631782,0
49.63179,0
49.631797,0
49.631805,0
49.631813,0
49.63182,0
49.631828,0
49.631836,0
49.631844,0
49.631851,0
49.631859,0
49.631867,0
49.631874,0
49.631883,0
49.63189,0
49.631898,0
49.631906,0
49.631914,0
49.631921,0
49.631929,0
49.631937,0
49.631945,0
49.631952,0
49.63196,0
49.631968,0
49.631975,0
49.631983,0
49.631991,0
49.631999,0
49.632007,0
49.632015,0
49.632023,0
49.63203,0
49.632038,0
49.632046,0
49.632053,0
49.632061,0
49.632069,0
49.632076,0
49.632084,0
49.632092,0
49.6321,0
49.632107,0
49.632115,0
49.632123,0
49.632131,0
49.632139,0
49.632147,0
49.632154,0
49.632162,0
49.63217,0
49.632178,0
49.632185,0
49.632193,0
49.632201,0
49.632209,0
49.632216,0
49.632224,0
49.632232,0
49.632253,0
49.632262,0
49.63227,0
49.632277,0
49.632285,0
49.632293,0
49.632301,0
49.632308,0
49.632316,0
49.632324,0
49.632332,0
49.632339,0
49.632347,0
49.632355,0
49.632363,0
49.63237,0
49.632379,0
49.632386,0
49.632394,0
49.632402,0
49.63241,0
49.632418,0
49.632425,0
49.632433,0
49.632441,0
49.632448,0
49.632456,0
49.632464,0
49.632472,0
49.632479000000004,0
49.632487,0
49.632495,0
49.632503,0
49.632511,0
49.632519,0
49.632526,0
49.632534,0
49.632542,0
49.63255,0
49.632557,0
49.632565,0
49.632573,0
49.63258,0
49.632588,0
49.632596,0
49.632603,0
49.632611,0
49.632619,0
49.632628,0
49.632636,0
49.632643,0
49.632651,0
49.632659,0
49.632666,0
49.632674,0
49.632682,0
49.63269,0
49.632698,0
49.632705,0
49.632713,0
49.632721,0
49.632729,0
49.632736,0
49.632744,0
49.632751999999996,0
49.63276,0
49.632768,0
49.632775,0
49.632783,0
49.632791,0
49.632799,0
49.632806,0
49.632814,0
49.632822,0
49.632829,0
49.632837,0
49.632845,0
49.632853,0
49.63286,0
49.632868,0
49.632876,0
49.632884,0
49.632892,0
49.632899,0
49.632907,0
49.63292,0
49.632928,0
49.632936,0
49.632943,0
49.632951,0
49.632959,0
49.632967,0
49.632975,0
49.632982,0
49.63299,0
49.632998,0
49.633006,0
49.633014,0
49.633022,0
49.633029,0
49.633037,0
49.633045,0
49.633053,0
49.63306,0
49.633068,0
49.633076,0
49.633084,0
49.633091,0
49.633099,0
49.633107,0
49.633115,0
49.633122,0
49.633131,0
49.633138,0
49.633145999999996,0
49.633154,0
49.633162,0
49.633169,0
49.633177,0
49.633185,0
49.633192,0
49.6332,0
49.633208,0
49.633215,0
49.633223,0
49.633231,0
49.633238,0
49.633246,0
49.633254,0
49.633262,0
49.63327,0
49.633278,0
49.633285,0
49.633293,0
49.633301,0
49.633308,0
49.633316,0
49.633324,0
49.633332,0
49.633339,0
49.633347,0
49.633355,0
49.633363,0
49.633371,0
49.633379,0
49.633387,0
49.633394,0
49.633402,0
49.63341,0
49.633418,0
49.633425,0
49.633433,0
49.633441,0
49.633448,0
49.633456,0
49.633464000000004,0
49.633472,0
49.633479,0
49.633487,0
49.633495,0
49.633503,0
49.633511,0
49.633519,0
49.633526,0
49.633534,0
49.633542,0
49.633549,0
49.633557,0
49.633565,0
49.633577,0
49.633585,0
49.633593,0
49.633601,0
49.633609,0
49.633617,0
49.633624,0
49.633632,0
49.63364,0
49.633648,0
49.633656,0
49.633663,0
49.633671,0
49.633679,0
49.633687,0
49.633694,0
49.633702,0
49.63371,0
49.633718,0
49.633725,0
49.633733,0
49.633741,0
49.633749,0
49.633757,0
49.633764,0
49.633772,0
49.63378,0
49.633788,0
49.633795,0
49.633803,0
49.633811,0
49.633819,0
49.633826,0
49.633834,0
49.633842,0
49.63385,0
49.633857,0
49.633865,0
49.633873,0
49.633881,0
49.633889,0
49.633897,0
49.633904,0
49.633912,0
49.63392,0
49.633928,0
49.633935,0
49.633943,0
49.633951,0
49.633958,0
49.633966,0
49.633974,0
49.633982,0
49.633989,0
49.633997,0
49.634005,0
49.634013,0
49.634021,0
49.634029,0
49.634037,0
49.634044,0
49.634052,0
49.63406,0
49.634067,0
49.634075,0
49.634083,0
49.634091,0
49.634098,0
49.634106,0
49.634114,0
49.634121,0
49.63413,0
49.634137,0
49.634145,0
49.634153,0
49.63416,0
49.634168,0
49.634176,0
49.634184,0
49.634191,0
49.634199,0
49.634207,0
49.634215,0
49.634222,0
49.63423,0
49.634242,0
49.634251,0
49.634259,0
49.634266,0
49.634274,0
49.634282,0
49.63429,0
49.634297,0
49.634305,0
49.634313,0
49.63432,0
49.634328,0
49.634336,0
49.634344,0
49.634352,0
49.634359,0
49.634367,0
49.634375,0
49.634383,0
49.634391,0
49.634398,0
49.634406,0
49.634414,0
49.634421,0
49.634429,0
49.634437,0
49.634444,0
49.634452,0
49.63446,0
49.634468,0
49.634475,0
49.634483,0
49.634491,0
49.634498,0
49.634507,0
49.634514,0
49.634522,0
49.63453,0
49.634538,0
49.634545,0
49.634553,0
49.634561,0
49.634568,0
49.634576,0
49.634584,0
49.634591,0
49.634599,0
49.634607,0
49.634615,0
49.634622,0
49.634631,0
49.634639,0
49.634646000000004,0
49.634654,0
49.634662,0
49.63467,0
49.634677,0
49.634685,0
49.634693,0
49.634701,0
49.634708,0
49.634716,0
49.634724,0
49.634731,0
49.634739,0
49.634747,0
49.634755,0
49.634763,0
49.634771,0
49.634779,0
49.634786,0
49.634794,0
49.634802,0
49.634809,0
49.634817,0
49.634825,0
49.634833,0
49.63484,0
49.634848,0
49.634856,0
49.634863,0
49.634871,0
49.634879,0
49.634887,0
49.634899,0
49.634908,0
49.634916,0
49.634923,0
49.634931,0
49.634939,0
49.634947,0
49.634955,0
49.634962,0
49.63497,0
49.634978,0
49.634986,0
49.634993,0
49.635002,0
49.635009,0
49.635017,0
49.635025,0
49.635033,0
49.635040000000004,0
49.635048,0
49.635056,0
49.635063,0
49.635071,0
49.635079,0
49.635087,0
49.635094,0
49.635102,0
49.63511,0
49.635117,0
49.635126,0
49.635134,0
49.635141,0
49.635149,0
49.635157,0
49.635165,0
49.635172,0
49.63518,0
49.635188,0
49.635195,0
49.635203,0
49.635211,0
49.635219,0
49.635227,0
49.635234,0
49.635242,0
49.63525,0
49.635258,0
49.635266,0
49.635274,0
49.635281,0
49.635289,0
49.635297,0
49.635304,0
49.635312,0
49.63532,0
49.635327,0
49.635335,0
49.635343,0
49.635351,0
49.635359,0
49.635366,0
49.635374,0
49.635382,0
49.63539,0
49.635398,0
49.635406,0
49.635414,0
49.635421,0
49.635429,0
49.635441,0
49.635449,0
49.635457,0
49.635464999999996,0
49.635473,0
49.63548,0
49.635488,0
49.635496,0
49.635504,0
49.635512,0
49.63552,0
49.635528,0
49.635535,0
49.635543,0
49.635551,0
49.635559,0
49.635571,0
49.635579,0
49.635587,0
49.635595,0
49.635602,0
49.63561,0
49.635618,0
49.635626,0
49.635634,0
49.635642,0
49.635649,0
49.635657,0
49.635665,0
49.635672,0
49.63568,0
49.635688,0
49.635696,0
49.635703,0
49.635711,0
49.635719,0
49.635726,0
49.635734,0
49.635742,0
49.63575,0
49.635758,0
49.635766,0
49.635774,0
49.635781,0
49.635789,0
49.635797,0
49.635805,0
49.635812,0
49.63582,0
49.635828,0
49.635836,0
49.635843,0
49.635851,0
49.635858999999996,0
49.635867,0
49.635874,0
49.635883,0
49.635891,0
49.635899,0
49.635906,0
49.635914,0
49.635922,0
49.635929,0
49.635937,0
49.635945,0
49.635952,0
49.63596,0
49.635968,0
49.635975,0
49.635983,0
49.635991,0
49.635999,0
49.636007,0
49.636015,0
49.636023,0
49.63603,0
49.636038,0
49.636046,0
49.636054,0
49.636061,0
49.636069,0
49.636077,0
49.636085,0
49.636092,0
49.6361,0
49.636108,0
49.636115,0
49.636123,0
49.636131,0
49.636139,0
49.636147,0
49.636155,0
49.636162,0
49.63617,0
49.636178,0
49.636186,0
49.636193,0
49.636201,0
49.636209,0
49.636216,0
49.636229,0
49.636237,0
49.636245,0
49.636254,0
49.636262,0
49.636269,0
49.636277,0
49.636285,0
49.636293,0
49.636301,0
49.636308,0
49.636316,0
49.636324,0
49.636332,0
49.636339,0
49.636347,0
49.636355,0
49.636363,0
49.63637,0
49.636379,0
49.636386,0
49.636394,0
49.636402,0
49.63641,0
49.636417,0
49.636425,0
49.636433,0
49.636441,0
49.636449,0
49.636456,0
49.636464,0
49.636472,0
49.63648,0
49.636487,0
49.636495,0
49.636503,0
49.636511,0
49.636519,0
49.636526,0
49.636534,0
49.636542,0
49.636549,0
49.636557,0
49.636565,0
49.636573,0
49.63658,0
49.636588,0
49.636596,0
49.636604,0
49.636611,0
49.636619,0
49.636627,0
49.636635,0
49.636643,0
49.636651,0
49.636658,0
49.636666,0
49.636674,0
49.636682,0
49.636689,0
49.636697,0
49.636705,0
49.636713,0
49.636721,0
49.636728,0
49.636736,0
49.636744,0
49.636752,0
49.63676,0
49.636768000000004,0
49.636775,0
49.636783,0
49.636791,0
49.636798,0
49.636806,0
49.636814,0
49.636822,0
49.63683,0
49.636837,0
49.636845,0
49.636853,0
49.636861,0
49.636868,0
49.636877,0
49.636885,0
49.636899,0
49.636907,0
49.636915,0
49.636922,0
49.63693,0
49.636938,0
49.636946,0
49.636953,0
49.636961,0
49.636969,0
49.636977,0
49.636984,0
49.636992,0
49.637,0
49.637008,0
49.637016,0
49.637023,0
49.637031,0
49.637039,0
49.637047,0
49.637055,0
49.637062,0
49.63707,0
49.637078,0
49.637086,0
49.637094,0
49.637101,0
49.637109,0
49.637117,0
49.637125,0
49.637133,0
49.637141,0
49.637149,0
49.637157,0
49.637164,0
49.637172,0
49.63718,0
49.637188,0
49.637195,0
49.637203,0
49.637211,0
49.637219,0
49.637226,0
49.637234,0
49.637242,0
49.637249,0
49.637258,0
49.637266,0
49.637273,0
49.637281,0
49.637289,0
49.637296,0
49.637304,0
49.637312,0
49.63732,0
49.637327,0
49.637335,0
49.637343,0
49.637351,0
49.637358,0
49.637366,0
49.637374,0
49.637382,0
49.63739,0
49.637398,0
49.637405,0
49.637413,0
49.637421,0
49.637429,0
49.637436,0
49.637444,0
49.637452,0
49.63746,0
49.637467,0
49.637475,0
49.637483,0
49.637491,0
49.637498,0
49.637507,0
49.637515,0
49.637522,0
49.63753,0
49.637538,0
49.637546,0
49.637558,0
49.637566,0
49.637574,0
49.637582,0
49.63759,0
49.637598,0
49.637605,0
49.637613,0
49.637621,0
49.637629,0
49.637637,0
49.637645,0
49.637652,0
49.63766,0
49.637668,0
49.637676,0
49.637683,0
49.637691,0
49.637699,0
49.637707,0
49.637714,0
49.637722,0
49.63773,0
49.637738,0
49.637746,0
49.637754,0
49.637762,0
49.637769,0
49.637777,0
49.637785,0
49.637792,0
49.6378,0
49.637808,0
49.637816,0
49.637824,0
49.637831,0
49.637839,0
49.637847,0
49.637854,0
49.637862,0
49.63787,0
49.637878,0
49.637886,0
49.637894,0
49.637901,0
49.637909,0
49.637917,0
49.637925,0
49.637932,0
49.63794,0
49.637948,0
49.637955,0
49.637963,0
49.637971,0
49.637978,0
49.637986,0
49.637994,0
49.638002,0
49.63801,0
49.638018,0
49.638025,0
49.638033,0
49.638041,0
49.638049,0
49.638056,0
49.638064,0
49.638072,0
49.63808,0
49.638087,0
49.638095,0
49.638103,0
49.638111,0
49.638118,0
49.638127,0
49.638134,0
49.638142,0
49.63815,0
49.638158,0
49.638165,0
49.638173,0
49.638181,0
49.638189,0
49.638196,0
49.638204,0
49.638212,0
49.638224,0
49.638233,0
49.63824,0
49.638248,0
49.638257,0
49.638264,0
49.638272,0
49.63828,0
49.638288,0
49.638295,0
49.638303,0
49.638311,0
49.638318,0
49.638326,0
49.638334,0
49.638342,0
49.638349,0
49.638357,0
49.638365,0
49.638373,0
49.638381,0
49.638389,0
49.638396,0
49.638404,0
49.638412,0
49.638419999999996,0
49.638427,0
49.638435,0
49.638443,0
49.638451,0
49.638458,0
49.638466,0
49.638474,0
49.638482,0
49.638489,0
49.638497,0
49.638505,0
49.638513,0
49.638521,0
49.638528,0
49.638536,0
49.638544,0
49.638551,0
49.638559,0
49.638567,0
49.638574,0
49.638582,0
49.63859,0
49.638598,0
49.638605,0
49.638613,0
49.638621,0
49.638629,0
49.638637,0
49.638645,0
49.638652,0
49.63866,0
49.638668,0
49.638676,0
49.638683,0
49.638691,0
49.638699,0
49.638706,0
49.638714,0
49.638722,0
49.63873,0
49.638737,0
49.638745,0
49.638753,0
49.638761,0
49.638769,0
49.638777,0
49.638784,0
49.638792,0
49.6388,0
49.638807,0
49.638815,0
49.638823,0
49.638831,0
49.638838,0
49.638846,0
49.638854,0
49.638861,0
49.638869,0
49.638883,0
49.638891,0
49.638899,0
49.638907,0
49.638915,0
49.638922,0
49.63893,0
49.638938,0
49.638945,0
49.638953,0
49.638961,0
49.638969,0
49.638976,0
49.638984,0
49.638992,0
49.638999,0
49.639008,0
49.639015,0
49.639023,0
49.639031,0
49.639038,0
49.639046,0
49.639054,0
49.639062,0
49.639069,0
49.639077,0
49.639085,0
49.639093,0
49.639101,0
49.639108,0
49.639116,0
49.639124,0
49.639132000000004,0
49.63914,0
49.639147,0
49.639155,0
49.639163,0
49.639171,0
49.639178,0
49.639186,0
49.639194,0
49.639202,0
49.639209,0
49.639217,0
49.639225,0
49.639233,0
49.63924,0
49.639248,0
49.639256,0
49.639264,0
49.639272,0
49.639279,0
49.639287,0
49.639295,0
49.639302,0
49.63931,0
49.639318,0
49.639326,0
49.639333,0
49.639341,0
49.639349,0
49.639357,0
49.639364,0
49.639372,0
49.63938,0
49.639388,0
49.639396,0
49.639404,0
49.639412,0
49.639419,0
49.639427,0
49.639435,0
49.639442,0
49.63945,0
49.639458,0
49.639466,0
49.639473,0
49.639481,0
49.639489,0
49.639496,0
49.639505,0
49.639512,0
49.63952,0
49.639528,0
49.639535,0
49.639548,0
49.639556,0
49.639564,0
49.639572,0
49.639579,0
49.639587,0
49.639595,0
49.639602,0
49.63961,0
49.639618,0
49.639626,0
49.639634,0
49.639642,0
49.63965,0
49.639657,0
49.639665,0
49.639673,0
49.63968,0
49.639688,0
49.639696,0
49.639703,0
49.639711,0
49.639719,0
49.639726,0
49.639734,0
49.639742,0
49.63975,0
49.639758,0
49.639766,0
49.639773,0
49.639781,0
49.639789,0
49.639797,0
49.639804,0
49.639812,0
49.63982,0
49.639828,0
49.639835,0
49.639843,0
49.639851,0
49.639859,0
49.639866,0
49.639874,0
49.639883,0
49.63989,0
49.639898,0
49.639906,0
49.639913,0
49.639921,0
49.639929,0
49.639937,0
49.639944,0
49.639952,0
49.63996,0
49.639967,0
49.639975,0
49.639983,0
49.639991,0
49.639998,0
49.640007,0
49.640014,0
49.640022,0
49.64003,0
49.640038,0
49.640046,0
49.640053,0
49.640061,0
49.640069,0
49.640076,0
49.640084,0
49.640092,0
49.6401,0
49.640107,0
49.640115,0
49.640123,0
49.640131,0
49.640139,0
49.640147,0
49.640154,0
49.640162,0
49.64017,0
49.640178,0
49.640185,0
49.640193,0
49.640205,0
49.640214,0
49.640222,0
49.640229,0
49.640237,0
49.640245,0
49.640253,0
49.640261,0
49.640269,0
49.640276,0
49.640284,0
49.640292,0
49.6403,0
49.640307,0
49.640315,0
49.640323,0
49.640331,0
49.640338,0
49.640346,0
49.640354,0
49.640362,0
49.640369,0
49.640377,0
49.640385,0
49.640393,0
49.6404,0
49.640408,0
49.640416,0
49.640424,0
49.640431,0
49.640439,0
49.640447,0
49.640454,0
49.640462,0
49.64047,0
49.640478,0
49.640485,0
49.640508,0
49.640517,0
49.640525,0
49.640533,0
49.640541,0
49.640548,0
49.640556,0
49.640564,0
49.640572,0
49.640579,0
49.640587,0
49.640595,0
49.640603,0
49.640611,0
49.640618,0
49.640627,0
49.640634,0
49.640642,0
49.64065,0
49.640658,0
49.640666,0
49.640673,0
49.640681,0
49.640689,0
49.640697,0
49.640704,0
49.640712,0
49.64072,0
49.640728,0
49.640736,0
49.640743,0
49.640752,0
49.64076,0
49.640767,0
49.640775,0
49.640783,0
49.640791,0
49.640798,0
49.640806,0
49.640814,0
49.640822,0
49.640829,0
49.640837,0
49.640845,0
49.640853,0
49.640861,0
49.640868,0
49.640877,0
49.64089,0
49.640898,0
49.640906,0
49.640914,0
49.640921,0
49.640929,0
49.640937,0
49.640945,0
49.640953,0
49.64096,0
49.640968,0
49.640976,0
49.640983,0
49.640991,0
49.640999,0
49.641007,0
49.641015,0
49.641023,0
49.641031,0
49.641038,0
49.641046,0
49.641054,0
49.641061,0
49.641069,0
49.641077,0
49.641085,0
49.641092,0
49.6411,0
49.641108,0
49.641116,0
49.641123,0
49.641132,0
49.641139,0
49.641147,0
49.641155,0
49.641163,0
49.64117,0
49.641178,0
49.641186,0
49.641194,0
49.641201,0
49.641209,0
49.641217,0
49.641225,0
49.641232,0
49.64124,0
49.641248,0
49.641256,0
49.641264,0
49.641271,0
49.641279,0
49.641287,0
49.641295,0
49.641302,0
49.64131,0
49.641318,0
49.641325,0
49.641333,0
49.641341,0
49.641349,0
49.641356,0
49.641364,0
49.641372,0
49.64138,0
49.641388,0
49.641395,0
49.641403,0
49.641411,0
49.641418,0
49.641426,0
49.641434,0
49.641442,0
49.641449,0
49.641457,0
49.641465,0
49.641473,0
49.641481,0
49.641488,0
49.641496,0
49.641504,0
49.641512,0
49.64152,0
49.641526999999996,0
49.641535,0
49.641554,0
49.641563,0
49.641571,0
